# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       6.070605282993e-01      -7.564598686855e-03      -3.372511218576e+02      -4.741857646351e+02      -4.741853671599e+02       0.000000000000e+00      -7.552155944463e-03      -4.385922882792e+02       5.850397729839e-03       5.850397729839e-03      -5.646328252952e-01      -2.244189493521e-02      -1.118409446168e-07                      nan      -5.646328052033e-01      -2.515622267635e-02 
       6.101615535247e-01      -7.503941508105e-03      -3.379766330742e+02      -4.751998219647e+02      -4.751994191512e+02       0.000000000000e+00      -7.491598510693e-03      -4.395309071199e+02       5.803475155935e-03       5.803475155935e-03      -5.658406843931e-01      -2.248719085407e-02      -1.132577568970e-07                      nan      -5.658406644622e-01      -2.520960909848e-02 
       6.132625788356e-01      -7.444077978761e-03      -3.387055502859e+02      -4.762094122823e+02      -4.762090040875e+02       0.000000000000e+00      -7.431833400661e-03      -4.404664447144e+02       5.757159802435e-03       5.757159802435e-03      -5.670442583440e-01      -2.253044327469e-02      -1.146847177654e-07                      nan      -5.670442385720e-01      -2.526250856290e-02 
       6.163636042306e-01      -7.385014992628e-03      -3.394381014348e+02      -4.772162912567e+02      -4.772158776371e+02       0.000000000000e+00      -7.372867500354e-03      -4.414003620664e+02       5.711459416276e-03       5.711459416276e-03      -5.682455329336e-01      -2.257217419845e-02      -1.161220864962e-07                      nan      -5.682455133181e-01      -2.531507956896e-02 
       6.194646297084e-01      -7.326747423396e-03      -3.401736151991e+02      -4.782215614176e+02      -4.782211423296e+02       0.000000000000e+00      -7.314695696355e-03      -4.423334466944e+02       5.666372624848e-03       5.666372624848e-03      -5.694456398663e-01      -2.261295892767e-02      -1.175700200697e-07                      nan      -5.694456204053e-01      -2.536745635309e-02 
       6.225656552679e-01      -7.269254141217e-03      -3.409102515383e+02      -4.792253230618e+02      -4.792248984616e+02       0.000000000000e+00      -7.257296900201e-03      -4.432654863619e+02       5.621885247236e-03       5.621885247236e-03      -5.706444077623e-01      -2.265338089983e-02      -1.190285733328e-07                      nan      -5.706443884537e-01      -2.541972456654e-02 
       6.256666809078e-01      -7.212497845148e-03      -3.416451834845e+02      -4.802265341990e+02      -4.802261040429e+02       0.000000000000e+00      -7.200633881241e-03      -4.441951844411e+02       5.577969865313e-03       5.577969865313e-03      -5.718402375873e-01      -2.269399154028e-02      -1.204976769069e-07                      nan      -5.718402184291e-01      -2.547191016274e-02 
       6.287677066270e-01      -7.156421678805e-03      -3.423743463233e+02      -4.812227447020e+02      -4.812223089461e+02       0.000000000000e+00      -7.144649886069e-03      -4.451199041650e+02       5.534583301941e-03       5.534583301941e-03      -5.730297764696e-01      -2.273522829690e-02      -1.219770572604e-07                      nan      -5.730297574601e-01      -2.552395395951e-02 
       6.318687324242e-01      -7.100980774582e-03      -3.430946130553e+02      -4.822120572604e+02      -4.822116158610e+02       0.000000000000e+00      -7.089300128145e-03      -4.460376069824e+02       5.491691271027e-03       5.491691271027e-03      -5.742104243355e-01      -2.277742100907e-02      -1.234665099858e-07                      nan      -5.742104054730e-01      -2.557580857817e-02 
       6.349697582983e-01      -7.046147667562e-03      -3.438040091566e+02      -4.831936025468e+02      -4.831931554602e+02       0.000000000000e+00      -7.034557191420e-03      -4.469472723993e+02       5.449273083771e-03       5.449273083771e-03      -5.753808996668e-01      -2.282081830896e-02      -1.249659526348e-07                      nan      -5.753808809499e-01      -2.562746426860e-02 
       6.380707842481e-01      -6.991922457288e-03      -3.445030441889e+02      -4.841681079027e+02      -4.841676550851e+02       0.000000000000e+00      -6.980421173143e-03      -4.478495719264e+02       5.407329142854e-03       5.407329142854e-03      -5.765420890344e-01      -2.286545156920e-02      -1.264754741008e-07                      nan      -5.765420704615e-01      -2.567895991949e-02 
       6.411718102727e-01      -6.938322467802e-03      -3.451934990557e+02      -4.851374459182e+02      -4.851369873253e+02       0.000000000000e+00      -6.926909363929e-03      -4.487463092540e+02       5.365873240415e-03       5.365873240415e-03      -5.776963408607e-01      -2.291128276592e-02      -1.279953292225e-07                      nan      -5.776963224302e-01      -2.573037939886e-02 
       6.442728363709e-01      -6.885359388875e-03      -3.458772004509e+02      -4.861030510045e+02      -4.861025865919e+02       0.000000000000e+00      -6.874033428441e-03      -4.496389398209e+02       5.324914382726e-03       5.324914382726e-03      -5.788455339373e-01      -2.295813641797e-02      -1.295256879651e-07                      nan      -5.788455156475e-01      -2.578176687663e-02 
       6.473738625416e-01      -6.833038267360e-03      -3.465556599571e+02      -4.870658679411e+02      -4.870653976643e+02       0.000000000000e+00      -6.821798400955e-03      -4.505284714726e+02       5.284455847344e-03       5.284455847344e-03      -5.799909398597e-01      -2.300578912742e-02      -1.310667019023e-07                      nan      -5.799909217090e-01      -2.583313571142e-02 
       6.504748887838e-01      -6.781341417589e-03      -3.472293630298e+02      -4.880251072885e+02      -4.880246311029e+02       0.000000000000e+00      -6.770186621777e-03      -4.514143410866e+02       5.244482400224e-03       5.244482400224e-03      -5.811317574361e-01      -2.305383568766e-02      -1.326182519273e-07                      nan      -5.811317394229e-01      -2.588439119901e-02 
       6.535759150964e-01      -6.730243682271e-03      -3.478978541618e+02      -4.889795098402e+02      -4.889790277011e+02       0.000000000000e+00      -6.719172975043e-03      -4.522954541973e+02       5.204973134398e-03       5.204973134398e-03      -5.822665038522e-01      -2.310200490657e-02      -1.341801936844e-07                      nan      -5.822664859749e-01      -2.593543372903e-02 
       6.566769414786e-01      -6.679723486314e-03      -3.485611525107e+02      -4.899279358314e+02      -4.899274476942e+02       0.000000000000e+00      -6.668735919904e-03      -4.531708890034e+02       5.165909769332e-03       5.165909769332e-03      -5.833939079729e-01      -2.314993663158e-02      -1.357523798160e-07                      nan      -5.833938902299e-01      -2.598615773248e-02 
       6.597779679293e-01      -6.629768762442e-03      -3.492199135958e+02      -4.908699240352e+02      -4.908694298555e+02       0.000000000000e+00      -6.618863406258e-03      -4.540403758471e+02       5.127281951567e-03       5.127281951567e-03      -5.845135662114e-01      -2.319731250914e-02      -1.373347032220e-07                      nan      -5.845135486013e-01      -2.603649744886e-02 
       6.628789944474e-01      -6.580389443187e-03      -3.498762231851e+02      -4.918066449338e+02      -4.918061446668e+02       0.000000000000e+00      -6.569565345759e-03      -4.549051973442e+02       5.089096962646e-03       5.089096962646e-03      -5.856271053480e-01      -2.324388783326e-02      -1.389273123896e-07                      nan      -5.856270878691e-01      -2.608647646252e-02 
       6.659800210322e-01      -6.531607729716e-03      -3.505328097196e+02      -4.927403003984e+02      -4.927397939990e+02       0.000000000000e+00      -6.520863898132e-03      -4.557675755805e+02       5.051372112537e-03       5.051372112537e-03      -5.867373906742e-01      -2.328952457562e-02      -1.405305265939e-07                      nan      -5.867373733250e-01      -2.613618261749e-02 
       6.690810476827e-01      -6.483431759980e-03      -3.511914736194e+02      -4.936721471654e+02      -4.936716345884e+02       0.000000000000e+00      -6.472767184268e-03      -4.566288176286e+02       5.014113909221e-03       5.014113909221e-03      -5.878461138829e-01      -2.333410752549e-02      -1.421444847111e-07                      nan      -5.878460966617e-01      -2.618566244867e-02 
       6.721820743978e-01      -6.435867539339e-03      -3.518533503308e+02      -4.946034187406e+02      -4.946028999403e+02       0.000000000000e+00      -6.425281199235e-03      -4.574901055985e+02       4.977327143980e-03       4.977327143980e-03      -5.889548022726e-01      -2.337767160259e-02      -1.437694480715e-07                      nan      -5.889547851777e-01      -2.623497992702e-02 
       6.752831011769e-01      -6.388889724788e-03      -3.525173671331e+02      -4.955330159545e+02      -4.955324908854e+02       0.000000000000e+00      -6.378380644535e-03      -4.583503763953e+02       4.940992111213e-03       4.940992111213e-03      -5.900620785007e-01      -2.342026774007e-02      -1.454052596447e-07                      nan      -5.900620615305e-01      -2.628409038940e-02 
       6.783841280189e-01      -6.342461651884e-03      -3.531812688975e+02      -4.964589882497e+02      -4.964584568663e+02       0.000000000000e+00      -6.332028920794e-03      -4.592076873881e+02       4.905080311214e-03       4.905080311214e-03      -5.911654304007e-01      -2.346200541340e-02      -1.470516422249e-07                      nan      -5.911654135538e-01      -2.633291499374e-02 
       6.814851549230e-01      -6.296555310413e-03      -3.538431799523e+02      -4.973800083038e+02      -4.973794705608e+02       0.000000000000e+00      -6.286198068523e-03      -4.600606622188e+02       4.869570160943e-03       4.869570160943e-03      -5.922630874376e-01      -2.350306420954e-02      -1.487084374762e-07                      nan      -5.922630707125e-01      -2.638141436215e-02 
       6.845861818884e-01      -6.251154255467e-03      -3.545020228909e+02      -4.982956104018e+02      -4.982950662536e+02       0.000000000000e+00      -6.240871672660e-03      -4.609087510591e+02       4.834449422940e-03       4.834449422940e-03      -5.933543668033e-01      -2.354364412825e-02      -1.503755935223e-07                      nan      -5.933543501987e-01      -2.642959397180e-02 
       6.876872089143e-01      -6.206259068237e-03      -3.551579691346e+02      -4.992066520786e+02      -4.992061014798e+02       0.000000000000e+00      -6.196050313958e-03      -4.617526771066e+02       4.799719434757e-03       4.799719434757e-03      -5.944402496752e-01      -2.358396363065e-02      -1.520532470381e-07                      nan      -5.944402331898e-01      -2.647752590080e-02 
       6.907882359997e-01      -6.161876137708e-03      -3.558116913061e+02      -5.001144634853e+02      -5.001139063898e+02       0.000000000000e+00      -6.151740370051e-03      -4.625936270394e+02       4.765386166372e-03       4.765386166372e-03      -5.955223242215e-01      -2.362422034746e-02      -1.537415999511e-07                      nan      -5.955223078539e-01      -2.652530216549e-02 
       6.938892631440e-01      -6.118007895511e-03      -3.564636321808e+02      -5.010200667901e+02      -5.010195031520e+02       0.000000000000e+00      -6.107944268082e-03      -4.634325009471e+02       4.731452355197e-03       4.731452355197e-03      -5.966018015130e-01      -2.366459118147e-02      -1.554408014119e-07                      nan      -5.966017852618e-01      -2.657299707417e-02 
       6.969902903463e-01      -6.074653237644e-03      -3.571138649053e+02      -5.019241868400e+02      -5.019236166128e+02       0.000000000000e+00      -6.064660906778e-03      -4.642698986759e+02       4.697917509042e-03       4.697917509042e-03      -5.976794778634e-01      -2.370523227880e-02      -1.571510607039e-07                      nan      -5.976794617273e-01      -2.662066578134e-02 
       7.000913176059e-01      -6.031793609389e-03      -3.577611978183e+02      -5.028260901889e+02      -5.028255133259e+02       0.000000000000e+00      -6.021871764517e-03      -4.651050349157e+02       4.664767166661e-03       4.664767166661e-03      -5.987543381742e-01      -2.374624210006e-02      -1.588723373565e-07                      nan      -5.987543221518e-01      -2.666828499910e-02 
