# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.791513053420e-01      -8.149130766184e-03      -3.308435521570e+02      -4.648881302491e+02      -4.648879052491e+02       0.000000000000e+00      -8.135725683233e-03      -4.300254403277e+02       6.302291583034e-03       6.302291583034e-03      -5.535965819461e-01      -2.194668492207e-02      -6.322518777247e-08                      nan      -5.535965602985e-01      -2.465554526052e-02 
       5.822523297358e-01      -8.080809468947e-03      -3.315761677387e+02      -4.659455589316e+02      -4.659453307827e+02       0.000000000000e+00      -8.067516875877e-03      -4.310003879037e+02       6.249476075941e-03       6.249476075941e-03      -5.548526274694e-01      -2.200341441366e-02      -6.406655916276e-08                      nan      -5.548526060037e-01      -2.471258241526e-02 
       5.853533542278e-01      -8.013269055159e-03      -3.322932479821e+02      -4.669928521418e+02      -4.669926208173e+02       0.000000000000e+00      -8.000087697281e-03      -4.319646320694e+02       6.197269491247e-03       6.197269491247e-03      -5.560951269739e-01      -2.206160024582e-02      -6.491403640901e-08                      nan      -5.560951056881e-01      -2.476933131938e-02 
       5.884543788167e-01      -7.946530271185e-03      -3.329989660205e+02      -4.680312025953e+02      -4.680309680686e+02       0.000000000000e+00      -7.933458843771e-03      -4.329198065696e+02       6.145684619118e-03       6.145684619118e-03      -5.573260505316e-01      -2.212031109596e-02      -6.576767054225e-08                      nan      -5.573260294236e-01      -2.482572017816e-02 
       5.915554035008e-01      -7.880639630540e-03      -3.336990412636e+02      -4.690633656517e+02      -4.690631278957e+02       0.000000000000e+00      -7.867676734216e-03      -4.338690598948e+02       6.094754792266e-03       6.094754792266e-03      -5.585493393164e-01      -2.217863721795e-02      -6.662763504879e-08                      nan      -5.585493183839e-01      -2.488175604387e-02 
       5.946564282787e-01      -7.815642940846e-03      -3.343994292421e+02      -4.700921644613e+02      -4.700919234490e+02       0.000000000000e+00      -7.802787083728e-03      -4.348156332232e+02       6.044513042027e-03       6.044513042027e-03      -5.597690597863e-01      -2.223570100350e-02      -6.749410242310e-08                      nan      -5.597690390270e-01      -2.493745584283e-02 
       5.977574531490e-01      -7.751558080742e-03      -3.351033900180e+02      -4.711192555231e+02      -4.711190112272e+02       0.000000000000e+00      -7.738807732695e-03      -4.357613909329e+02       5.994971879622e-03       5.994971879622e-03      -5.609875493956e-01      -2.229100738296e-02      -6.836719722672e-08                      nan      -5.609875288069e-01      -2.499283078880e-02 
       6.008584781101e-01      -7.688380191073e-03      -3.358136595834e+02      -4.721447754844e+02      -4.721445278777e+02       0.000000000000e+00      -7.675733823445e-03      -4.367068804963e+02       5.946125150347e-03       5.946125150347e-03      -5.622053990005e-01      -2.234392334869e-02      -6.924691176279e-08                      nan      -5.622053785798e-01      -2.504780345013e-02 
       6.039595031606e-01      -7.626080638048e-03      -3.365302965049e+02      -4.731678008187e+02      -4.731675498737e+02       0.000000000000e+00      -7.613536770979e-03      -4.376513618662e+02       5.897949378961e-03       5.897949378961e-03      -5.634215856690e-01      -2.239422428434e-02      -7.013319779911e-08                      nan      -5.634215654139e-01      -2.510229917797e-02 
       6.070605282993e-01      -7.564614186298e-03      -3.372517523477e+02      -4.741865548067e+02      -4.741863004961e+02       0.000000000000e+00      -7.552171419873e-03      -4.385931462409e+02       5.850409174211e-03       5.850409174211e-03      -5.646339048017e-01      -2.244192718371e-02      -7.102592603891e-08                      nan      -5.646338847098e-01      -2.515623628499e-02 
       6.101615535247e-01      -7.503957266308e-03      -3.379772885985e+02      -4.752006346172e+02      -4.752003769138e+02       0.000000000000e+00      -7.491614244437e-03      -4.395317888971e+02       5.803486798728e-03       5.803486798728e-03      -5.658417942238e-01      -2.248722398985e-02      -7.192508754693e-08                      nan      -5.658417742929e-01      -2.520962359187e-02 
       6.132625788356e-01      -7.444095370072e-03      -3.387062891361e+02      -4.762103389932e+02      -4.762100778694e+02       0.000000000000e+00      -7.431850764935e-03      -4.404674339316e+02       5.757172732086e-03       5.757172732086e-03      -5.670455073463e-01      -2.253048997033e-02      -7.283070200465e-08                      nan      -5.670454875742e-01      -2.526253010667e-02 
       6.163636042306e-01      -7.385030381107e-03      -3.394387632942e+02      -4.772170923315e+02      -4.772168277599e+02       0.000000000000e+00      -7.372882864943e-03      -4.414012386552e+02       5.711470758805e-03       5.711470758805e-03      -5.682466348894e-01      -2.257220299008e-02      -7.374289497761e-08                      nan      -5.682466152739e-01      -2.531509223333e-02 
       6.194646297084e-01      -7.326763289308e-03      -3.401742885236e+02      -4.782224056055e+02      -4.782221375583e+02       0.000000000000e+00      -7.314711537625e-03      -4.423343617137e+02       5.666384346403e-03       5.666384346403e-03      -5.694467914961e-01      -2.261299248451e-02      -7.466181484908e-08                      nan      -5.694467720350e-01      -2.536747124652e-02 
       6.225656552679e-01      -7.269271031547e-03      -3.409110393530e+02      -4.792262293251e+02      -4.792259577743e+02       0.000000000000e+00      -7.257313764190e-03      -4.432664716516e+02       5.621897743541e-03       5.621897743541e-03      -5.706456487449e-01      -2.265341470039e-02      -7.558747478162e-08                      nan      -5.706456294362e-01      -2.541974248986e-02 
       6.256666809078e-01      -7.212513696314e-03      -3.416458673461e+02      -4.802273933946e+02      -4.802271183124e+02       0.000000000000e+00      -7.200649707802e-03      -4.441961165925e+02       5.577981570771e-03       5.577981570771e-03      -5.718414105128e-01      -2.269402556123e-02      -7.651982412472e-08                      nan      -5.718413913545e-01      -2.547192508488e-02 
       6.287677066270e-01      -7.156437670822e-03      -3.423750370169e+02      -4.812236231129e+02      -4.812233444715e+02       0.000000000000e+00      -7.144665853256e-03      -4.451208546546e+02       5.534595120239e-03       5.534595120239e-03      -5.730309729264e-01      -2.273526409636e-02      -7.745870212279e-08                      nan      -5.730309539168e-01      -2.552396962891e-02 
       6.318687324242e-01      -7.100996310889e-03      -3.430952399149e+02      -4.822129268898e+02      -4.822126446614e+02       0.000000000000e+00      -7.089315640550e-03      -4.460385418289e+02       5.491702781008e-03       5.491702781008e-03      -5.742116025764e-01      -2.277747082175e-02      -7.840397134191e-08                      nan      -5.742115837139e-01      -2.557582532781e-02 
       6.349697582983e-01      -7.046164226927e-03      -3.438047642721e+02      -4.831945309843e+02      -4.831942451411e+02       0.000000000000e+00      -7.034573725025e-03      -4.469482771132e+02       5.449285333439e-03       5.449285333439e-03      -5.753821650187e-01      -2.282085560343e-02      -7.935558745260e-08                      nan      -5.753821463017e-01      -2.562748193336e-02 
       6.380707842481e-01      -6.991939325295e-03      -3.445038445970e+02      -4.841690598747e+02      -4.841687703887e+02       0.000000000000e+00      -6.980438014823e-03      -4.478506046593e+02       5.407341612045e-03       5.407341612045e-03      -5.765433892102e-01      -2.286548438901e-02      -8.031359860702e-08                      nan      -5.765433706372e-01      -2.567897776657e-02 
       6.411718102727e-01      -6.938339154876e-03      -3.451942586587e+02      -4.851384040395e+02      -4.851381108826e+02       0.000000000000e+00      -6.926926025050e-03      -4.487473421729e+02       5.365885591508e-03       5.365885591508e-03      -5.776976421072e-01      -2.291132247967e-02      -8.127816932932e-08                      nan      -5.776976236767e-01      -2.573039793020e-02 
       6.442728363709e-01      -6.885377349884e-03      -3.458780762327e+02      -4.861040976751e+02      -4.861038008191e+02       0.000000000000e+00      -6.874051361386e-03      -4.496400648526e+02       5.324927706067e-03       5.324927706067e-03      -5.788469528181e-01      -2.295817788946e-02      -8.224941485516e-08                      nan      -5.788469345283e-01      -2.578178973846e-02 
       6.473738625416e-01      -6.833055665547e-03      -3.465565588782e+02      -4.870668689387e+02      -4.870665683553e+02       0.000000000000e+00      -6.821815771750e-03      -4.505295648693e+02       5.284468672287e-03       5.284468672287e-03      -5.799923144397e-01      -2.300580638427e-02      -8.322740821332e-08                      nan      -5.799922962889e-01      -2.583315259827e-02 
       6.504748887838e-01      -6.781358214766e-03      -3.472301675686e+02      -4.880260953207e+02      -4.880257909814e+02       0.000000000000e+00      -6.770203392826e-03      -4.514154106488e+02       5.244494826271e-03       5.244494826271e-03      -5.811331044842e-01      -2.305387555366e-02      -8.421209650528e-08                      nan      -5.811330864709e-01      -2.588441014989e-02 
       6.535759150964e-01      -6.730261153768e-03      -3.478987146057e+02      -4.889805522494e+02      -4.889802441259e+02       0.000000000000e+00      -6.719190419273e-03      -4.522965785647e+02       5.204986073501e-03       5.204986073501e-03      -5.822679207200e-01      -2.310204457823e-02      -8.520338833482e-08                      nan      -5.822679028426e-01      -2.593545486267e-02 
       6.566769414786e-01      -6.679740222357e-03      -3.485619541298e+02      -4.899289404096e+02      -4.899286284735e+02       0.000000000000e+00      -6.668752629924e-03      -4.531719750595e+02       5.165922149790e-03       5.165922149790e-03      -5.833952757733e-01      -2.314997754728e-02      -8.620117153195e-08                      nan      -5.833952580302e-01      -2.598617672323e-02 
       6.597779679293e-01      -6.629785715195e-03      -3.492207440957e+02      -4.908709515065e+02      -4.908706357295e+02       0.000000000000e+00      -6.618880332645e-03      -4.540414868748e+02       5.127294497914e-03       5.127294497914e-03      -5.845149657785e-01      -2.319735499455e-02      -8.720539736618e-08                      nan      -5.845149481682e-01      -2.603651743884e-02 
       6.628789944474e-01      -6.580406153764e-03      -3.498770260179e+02      -4.918076688612e+02      -4.918073492148e+02       0.000000000000e+00      -6.569582030402e-03      -4.549063028809e+02       5.089109330453e-03       5.089109330453e-03      -5.856284980353e-01      -2.324393305291e-02      -8.821615036333e-08                      nan      -5.856284805564e-01      -2.608649615371e-02 
       6.659800210322e-01      -6.531624686090e-03      -3.505336528804e+02      -4.927413464138e+02      -4.927410228693e+02       0.000000000000e+00      -6.520880828126e-03      -4.557687072888e+02       5.051384655499e-03       5.051384655499e-03      -5.867388159424e-01      -2.328956634228e-02      -8.923363738394e-08                      nan      -5.867387985931e-01      -2.613620253913e-02 
       6.690810476827e-01      -6.483448898201e-03      -3.511923365079e+02      -4.936732159671e+02      -4.936728884957e+02       0.000000000000e+00      -6.472784295820e-03      -4.566299728011e+02       5.014126593839e-03       5.014126593839e-03      -5.878475691191e-01      -2.333415106893e-02      -9.025794509270e-08                      nan      -5.878475518978e-01      -2.618568332415e-02 
       6.721820743978e-01      -6.435886387852e-03      -3.518543403181e+02      -4.946046230599e+02      -4.946042916326e+02       0.000000000000e+00      -6.425300018272e-03      -4.574913928577e+02       4.977341148887e-03       4.977341148887e-03      -5.889564271199e-01      -2.337772168668e-02      -9.128925420959e-08                      nan      -5.889564100249e-01      -2.623500785036e-02 
